Freq (Hz),s21avg
2681981981.981982,-15.105185408812646
2682882882.882883,-15.335642874104758
2683783783.783784,-15.566104624177752
2684684684.6846848,-15.796566374250748
2685585585.5855856,-16.02702812432374
2686486486.4864864,-16.257588222661724
2687387387.3873873,-16.511817470108298
2688288288.288288,-16.766046717554875
2689189189.189189,-17.020275965001453
2690090090.0900903,-17.274505212448165
2690990990.990991,-17.52884587582121
2691891891.891892,-17.795267809561256
2692792792.792793,-18.061689743301308
2693693693.6936936,-18.328111677041356
2694594594.5945945,-18.5945336107814
2695495495.495496,-18.861397892236436
2696396396.3963966,-19.159107835075293
2697297297.2972975,-19.45681777791414
2698198198.1981983,-19.75452772075299
2699099099.099099,-20.052237663591836
2700000000.0,-20.35031880591244
2700900900.900901,-20.66742475770815
2701801801.8018017,-20.98453070950386
2702702702.7027025,-21.301636661299572
2703603603.6036034,-21.61874261309527
2704504504.5045047,-21.936459654639112
2705405405.4054055,-22.27888218170745
2706306306.3063064,-22.621304708775785
2707207207.207207,-22.96372723584412
2708108108.108108,-23.306149762912455
2709009009.009009,-23.650152865485587
2709909909.90991,-24.046819995677847
2710810810.810811,-24.443487125869908
2711711711.711712,-24.84015425606194
2712612612.6126127,-25.23682138625399
2713513513.5135136,-25.634992173144944
2714414414.4144144,-26.075705812699148
2715315315.3153152,-26.516419452253334
2716216216.216216,-26.95713309180754
2717117117.117117,-27.39784673136174
2718018018.018018,-27.8415624070996
2718918918.918919,-28.35898005487213
2719819819.81982,-28.87639770264437
2720720720.720721,-29.393815350416613
2721621621.6216216,-29.911232998188865
2722522522.5225224,-30.430503619387544
2723423423.4234233,-30.989902696352498
2724324324.3243246,-31.549301773317744
2725225225.2252254,-32.10870085028271
2726126126.1261263,-32.66809992724767
2727027027.027027,-33.214423541054195
2727927927.927928,-33.50772547303989
2728828828.828829,-33.8010274050256
2729729729.7297297,-34.094329337011295
2730630630.6306305,-34.387631268997
2731531531.5315313,-34.64455768363251
2732432432.432432,-34.26595515500419
2733333333.3333335,-33.887352626375666
2734234234.2342343,-33.50875009774733
2735135135.135135,-33.13014756911899
2736036036.036036,-32.7432889823191
2736936936.936937,-32.22507963912728
2737837837.8378377,-31.70687029593543
2738738738.738739,-31.188660952743316
2739639639.63964,-30.670451609551495
2740540540.5405407,-30.15492528120529
2741441441.4414415,-29.678547889908057
2742342342.3423424,-29.202170498610823
2743243243.243243,-28.72579310731358
2744144144.144144,-28.249415716016333
2745045045.045045,-27.778911924676716
2745945945.9459457,-27.387489345734796
2746846846.846847,-26.996066766792644
2747747747.747748,-26.60464418785072
2748648648.6486487,-26.21322160890878
2749549549.5495496,-25.824438537139724
2750450450.4504504,-25.46861861308788
2751351351.3513513,-25.112798689036048
2752252252.2522526,-24.756978764984026
2753153153.1531534,-24.40115884093219
2754054054.0540543,-24.04820774951768
2754954954.954955,-23.72863886968479
2755855855.855856,-23.40906998985189
2756756756.756757,-23.089501110019
2757657657.6576576,-22.769932230186114
2758558558.5585585,-22.45285331896259
2759459459.4594593,-22.162878328339573
2760360360.36036,-21.872903337716558
2761261261.2612615,-21.582928347093386
2762162162.1621623,-21.292953356470385
2763063063.063063,-21.00555036599043
2763963963.963964,-20.744429535579844
2764864864.864865,-20.483308705169254
2765765765.7657657,-20.22218787475867
2766666666.666667,-19.96106704434794
2767567567.567568,-19.70198709408569
2768468468.4684687,-19.46254594290648
2769369369.3693695,-19.22310479172727
2770270270.2702703,-18.983663640548066
2771171171.171171,-18.744222489368862
2772072072.072072,-18.50738365800581
2772972972.972973,-18.294191993667898
2773873873.8738737,-18.08100032932998
2774774774.7747746,-17.867808664992065
2775675675.675676,-17.654617000654042
2776576576.5765767,-17.44246403328941
2777477477.4774776,-17.239246611410135
2778378378.3783784,-17.03602918953086
2779279279.279279,-16.83281176765159
2780180180.18018,-16.62959434577233
2781081081.0810814,-16.42911569102808
2781981981.981982,-16.250992817938332
2782882882.882883,-16.072869944848588
2783783783.783784,-15.89474707175884
2784684684.6846848,-15.716624198669091
2785585585.5855856,-15.539326039217723
2786486486.4864864,-15.368428753896273
2787387387.3873873,-15.197531468574828
2788288288.288288,-15.02663418325338
2789189189.189189,-14.855736897931932
2790090090.0900903,-14.686898675922366
2790990990.990991,-14.533284411164592
2791891891.891892,-14.379670146406799
2792792792.792793,-14.226055881649012
2793693693.6936936,-14.072441616891226
2794594594.5945945,-13.921451013613549
2795495495.495496,-13.788971799667731
2796396396.3963966,-13.656492585721988
2797297297.2972975,-13.524013371776237
2798198198.1981983,-13.391534157830492
2799099099.099099,-13.258996092806196
2800000000.0,-13.12606115622287
2800900900.900901,-12.993126219639533
2801801801.8018017,-12.860191283056205
2802702702.7027025,-12.727256346472863
2803603603.6036034,-12.597239729914076
2804504504.5045047,-12.486060906624278
2805405405.4054055,-12.374882083334542
2806306306.3063064,-12.2637032600448
2807207207.207207,-12.15252443675506
2808108108.108108,-12.041045841728833
2809009009.009009,-11.927712525165658
2809909909.90991,-11.814379208602428
2810810810.810811,-11.701045892039259
2811711711.711712,-11.587712575476088
2812612612.6126127,-11.476549215493517
2813513513.5135136,-11.378270621618734
2814414414.4144144,-11.279992027743953
2815315315.3153152,-11.181713433869167
2816216216.216216,-11.083434839994386
2817117117.117117,-10.98684193930778
2818018018.018018,-10.899866259295925
2818918918.918919,-10.812890579284026
2819819819.81982,-10.725914899272173
2820720720.720721,-10.638939219260319
2821621621.6216216,-10.552509774112945
2822522522.5225224,-10.469077899709573
2823423423.4234233,-10.3856460253062
2824324324.3243246,-10.30221415090278
2825225225.2252254,-10.218782276499406
2826126126.1261263,-10.135388551853048
2827027027.027027,-10.0521964050669
2827927927.927928,-9.969004258280748
2828828828.828829,-9.885812111494594
2829729729.7297297,-9.802619964708445
2830630630.6306305,-9.721516279187584
2831531531.5315313,-9.651047951034537
2832432432.4324327,-9.580579622881457
2833333333.3333335,-9.51011129472841
2834234234.2342343,-9.439642966575367
2835135135.135135,-9.369126423920306
2836036036.036036,-9.298373035510705
2836936936.936937,-9.227619647101106
2837837837.837838,-9.156866258691466
2838738738.738739,-9.086112870281864
2839639639.63964,-9.015752301179406
2840540540.5405407,-8.94725470681082
2841441441.4414415,-8.878757112442237
2842342342.3423424,-8.810259518073654
2843243243.243243,-8.741761923705068
2844144144.144144,-8.67475472722795
2845045045.045045,-8.614576967094706
2845945945.9459457,-8.554399206961463
2846846846.846847,-8.494221446828185
2847747747.747748,-8.43404368669494
2848648648.6486487,-8.373099190173072
2849549549.5495496,-8.30875750583196
2850450450.4504504,-8.24441582149084
2851351351.3513513,-8.180074137149727
2852252252.2522526,-8.115732452808576
2853153153.1531534,-8.053642267494169
2854054054.0540543,-8.001204588946035
2854954954.954955,-7.948766910397896
2855855855.855856,-7.89632923184976
2856756756.756757,-7.843891553301624
2857657657.6576576,-7.790875047567663
2858558558.5585585,-7.735455843550792
2859459459.4594593,-7.68003663953392
2860360360.36036,-7.62461743551705
2861261261.2612615,-7.56919823150015
2862162162.1621623,-7.513105199734401
2863063063.063063,-7.454302271956936
2863963963.963964,-7.3954993441794645
2864864864.864865,-7.336696416401998
2865765765.7657657,-7.277893488624529
2866666666.666667,-7.222204398404607
2867567567.567568,-7.17865506677066
2868468468.4684687,-7.1351057351367135
2869369369.3693695,-7.09155640350277
2870270270.2702703,-7.048007071868822
2871171171.171171,-7.0011843042357285
2872072072.072072,-6.9419829290774
2872972972.972973,-6.882781553919074
2873873873.8738737,-6.823580178760744
2874774774.7747746,-6.764378803602417
2875675675.675676,-6.706964800611504
2876576576.5765767,-6.656110252000022
2877477477.4774776,-6.605255703388545
2878378378.3783784,-6.554401154777065
2879279279.279279,-6.503546606165584
2880180180.18018,-6.454494148578349
2881081081.0810814,-6.411863146733673
2881981981.981982,-6.3692321448890175
2882882882.882883,-6.326601143044363
2883783783.783784,-6.283970141199709
2884684684.6846848,-6.239486296948163
2885585585.5855856,-6.18858876744199
2886486486.4864864,-6.137691237935813
2887387387.3873873,-6.086793708429637
2888288288.288288,-6.035896178923463
2889189189.189189,-5.984906973586835
2890090090.0900903,-5.93360935392516
2890990990.990991,-5.882311734263513
2891891891.891892,-5.831014114601869
2892792792.792793,-5.779716494940223
2893693693.6936936,-5.728612857709074
2894594594.5945945,-5.678143734436886
2895495495.495496,-5.627674611164672
2896396396.3963966,-5.577205487892485
2897297297.2972975,-5.526736364620298
2898198198.1981983,-5.477767598116021
2899099099.099099,-5.43357249737728
2900000000.0,-5.3893773966385385
